dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΗΛΙΟΥΠΟΛΗ;133;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;208;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΘΗΣΕΙΟ;62;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;72;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;16;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;121;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;47;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;121;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;548;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΜΟΣΧΑTΟ;47;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;64;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;98;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;103;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΝΙΚΑΙΑ;26;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;106;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΟΜOΝΟΙΑ;272;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;190;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;137;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;97;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;79;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;88;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;128;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;55;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;14;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΣΕΠOΛΙΑ;67;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;160;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;445;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΦΑΛΗΡΟ;101;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;86;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;107;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;3;;;4/1/2024 7:49;3/1/2024 2:00;;;;Boarding
4;TRAM;51;;;4/1/2024 9:40;3/1/2024 2:00;;;;Boarding
1;UKN;258;;;4/1/2024 9:39;3/1/2024 3:00;;;;Boarding
2;KΑT;1;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;KΗΦΙΣΙΑ;4;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;2;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;2;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΜΟΣΧΑTΟ;1;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΟΜOΝΟΙΑ;23;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;20;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;4;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
2;ΦΑΛΗΡΟ;12;;;4/1/2024 7:49;3/1/2024 3:00;;;;Boarding
1;UKN;133;;;4/1/2024 9:39;3/1/2024 4:00;;;;Boarding
2;KΗΦΙΣΙΑ;1;;;4/1/2024 9:39;3/1/2024 4:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;3;;;4/1/2024 9:39;3/1/2024 4:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;10;;;4/1/2024 9:39;3/1/2024 4:00;;;;Boarding
1;UKN;158;;;4/1/2024 9:39;3/1/2024 5:00;;;;Boarding
1;UKN;519;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;KΑT;8;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;33;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;10;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;KΗΦΙΣΙΑ;8;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;TΑΥΡΟΣ;4;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΑTTΙKΗ;12;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;3;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;14;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;21;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
3;ΡΟΥΦ;1;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;17;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;7;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΔΑΦΝΗ;1;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΕΙΡΗΝΗ;11;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;5;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;7;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;1;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΜΟΣΧΑTΟ;10;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;7;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;9;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΟΜOΝΟΙΑ;11;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;9;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;20;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;4;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;2;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΣΕΠOΛΙΑ;2;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
2;ΦΑΛΗΡΟ;11;;;4/1/2024 9:39;3/1/2024 6:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;2;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;2;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;1;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
3;ΛΕΥKΑ;2;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;1;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;4;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
3;ΡΕΝTΗΣ;1;;;4/1/2024 9:40;3/1/2024 6:00;;;;Boarding
2;KΑT;35;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
1;UKN;3584;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;KΑTΕΧΑKΗ;109;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;325;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;191;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;118;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;KΗΦΙΣΙΑ;122;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;KΟΡΩΠΙ;30;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;TΑΥΡΟΣ;120;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;41;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑTTΙKΗ;1221;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;90;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;217;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;34;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;255;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;141;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;148;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;113;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;224;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;26;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;289;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΛΙΜΟΣ;91;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;256;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;399;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;167;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;108;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;306;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΔΑΦΝΗ;233;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;105;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;117;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;78;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΕΙΡΗΝΗ;36;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;56;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΕΛΛΗΝΙKO;160;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;299;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;102;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;106;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΘΗΣΕΙΟ;40;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;210;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;80;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;104;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;188;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;183;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;183;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΜΟΣΧΑTΟ;91;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;125;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;166;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;101;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΝΙΚΑΙΑ;147;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;111;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΟΜOΝΟΙΑ;379;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;6;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;9;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;185;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;171;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;148;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;355;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;81;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;113;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;53;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;110;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΣΕΠOΛΙΑ;189;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;240;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;368;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
3;ΡΟΥΦ;4;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
2;ΦΑΛΗΡΟ;137;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;44;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;67;;;4/1/2024 9:39;3/1/2024 7:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;8;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;4;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;13;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;16;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΑΘΗΝΑ;9;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;23;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;4;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;9;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΛΕΥKΑ;2;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;7;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;13;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;27;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;4;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;3;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;4;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;4;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
4;TRAM;55;;;4/1/2024 9:40;3/1/2024 7:00;;;;Boarding
1;UKN;8339;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;KΑT;134;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;KΑTΕΧΑKΗ;569;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;786;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;433;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;343;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;KΗΦΙΣΙΑ;626;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;KΟΡΩΠΙ;141;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;TΑΥΡΟΣ;272;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;145;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑTTΙKΗ;3233;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;181;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;671;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;204;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;721;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;383;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;358;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;318;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;538;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;211;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;594;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΛΙΜΟΣ;303;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;890;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;897;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;425;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;445;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;863;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΔΑΦΝΗ;802;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;327;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;963;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;622;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΕΙΡΗΝΗ;86;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;156;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΕΛΛΗΝΙKO;772;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;893;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;346;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;353;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΘΗΣΕΙΟ;84;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;520;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;188;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;273;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;490;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;647;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;406;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΜΟΣΧΑTΟ;283;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;353;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;509;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;427;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΝΙΚΑΙΑ;416;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;487;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΟΜOΝΟΙΑ;1143;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;63;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;68;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;682;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;575;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;313;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1067;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;181;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;253;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;166;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;341;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΣΕΠOΛΙΑ;440;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;804;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;924;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΦΑΛΗΡΟ;353;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;181;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;280;;;4/1/2024 9:39;3/1/2024 8:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;25;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;13;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;49;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;132;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
3;ΑΘΗΝΑ;9;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;62;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;5;;;4/1/2024 9:40;3/1/2024 8:00;;;;Boarding
