dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΟΜOΝΟΙΑ;4093;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;42;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;KΟΡΩΠΙ;104;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;27;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;543;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;4;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;332;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;696;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;731;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΑΘΗΝΑ;17;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΦΑΛΗΡΟ;703;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;948;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;918;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1920;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;18;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;522;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΜΟΣΧΑTΟ;677;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;11;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
3;TΑΥΡΟΣ;4;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;KΗΦΙΣΙΑ;805;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΡΕΝTΗΣ;5;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;KΑT;346;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;629;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2343;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;564;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΡΟΥΦ;2;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;726;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;664;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;14;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;394;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1481;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;800;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;20;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1797;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;23;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΕΙΡΗΝΗ;199;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;KΑTΕΧΑKΗ;1112;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
1;UKN;15713;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;2485;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΛΙΜΟΣ;541;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;657;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;553;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;10;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1292;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;12;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2011;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1638;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;398;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;899;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;429;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
3;ΛΕΥKΑ;4;;;25/4/2024 7:50;24/4/2024 15:00;;;;Boarding
2;ΑTTΙKΗ;3954;;;25/4/2024 7:49;24/4/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;715;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;751;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;430;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΡΟΥΦ;2;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;732;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1535;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;891;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;609;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;24;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;276;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;713;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;38;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
4;TRAM;1046;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΝΙΚΑΙΑ;576;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;361;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1753;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;840;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2287;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4257;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;KΑT;419;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΦΑΛΗΡΟ;785;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΡΕΝTΗΣ;5;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;18;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΑTTΙKΗ;4396;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1864;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1983;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;10;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
1;UKN;15415;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;493;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;934;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;401;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;19;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
3;ΑΘΗΝΑ;17;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1086;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;1024;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;563;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;2018;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;27;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;20;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
3;TΑΥΡΟΣ;5;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΜΟΣΧΑTΟ;662;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;KΗΦΙΣΙΑ;921;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1125;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1997;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;2665;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;799;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;79;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;2807;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;562;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1402;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;19;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΣΕΠOΛΙΑ;734;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;758;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1235;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;868;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1787;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;42;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3227;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΟΜOΝΟΙΑ;3912;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1704;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;29;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;KΟΡΩΠΙ;157;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΕΙΡΗΝΗ;263;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1146;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΘΗΣΕΙΟ;539;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1040;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1165;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;KΑTΕΧΑKΗ;1231;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;490;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;568;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;636;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΛΙΜΟΣ;570;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1269;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;11;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;579;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1406;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;6;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;359;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;949;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1155;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;688;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;976;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;26;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;93;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;17;;;25/4/2024 7:50;24/4/2024 16:00;;;;Boarding
2;TΑΥΡΟΣ;729;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΔΑΦΝΗ;1795;;;25/4/2024 7:49;24/4/2024 16:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;904;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;2149;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1355;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΟΜOΝΟΙΑ;4370;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;KΟΡΩΠΙ;103;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;55;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;20;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;28;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;906;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;1583;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΣΕΠOΛΙΑ;882;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΑΘΗΝΑ;15;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;366;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;10;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;2428;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2284;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;13;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;636;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1745;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1155;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3551;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;776;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1426;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
1;UKN;15631;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1310;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;1141;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;19;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1907;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;2;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;TΑΥΡΟΣ;738;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;734;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1365;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΔΑΦΝΗ;1910;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;517;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΘΗΣΕΙΟ;461;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1205;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;110;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;21;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1591;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;539;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;882;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;106;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;3345;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1204;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;21;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;877;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΝΙΚΑΙΑ;590;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;37;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;639;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4940;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1857;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;965;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1588;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;7;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
4;TRAM;998;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΛΕΥKΑ;2;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;KΑTΕΧΑKΗ;1668;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;512;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;3269;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΛΙΜΟΣ;741;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;786;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΕΙΡΗΝΗ;294;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;15;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1928;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;368;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;334;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑTTΙKΗ;5247;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;914;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2664;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;556;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΡΟΥΦ;4;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;906;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;765;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;989;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΜΟΣΧΑTΟ;659;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;18;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
3;TΑΥΡΟΣ;2;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;KΑT;462;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΡΕΝTΗΣ;5;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΦΑΛΗΡΟ;869;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1210;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;1059;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;2364;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;25;;;25/4/2024 7:50;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;824;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;360;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1881;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
2;KΗΦΙΣΙΑ;1264;;;25/4/2024 7:49;24/4/2024 17:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;4;;;25/4/2024 7:50;24/4/2024 18:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1754;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΑTTΙKΗ;6487;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;5;;;25/4/2024 7:50;24/4/2024 18:00;;;;Boarding
1;UKN;15428;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;1559;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;756;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1390;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;411;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;32;;;25/4/2024 7:50;24/4/2024 18:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;538;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;3309;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΑΛΙΜΟΣ;945;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;902;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
2;ΕΙΡΗΝΗ;309;;;25/4/2024 7:49;24/4/2024 18:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;11;;;25/4/2024 7:50;24/4/2024 18:00;;;;Boarding
