dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΑΝΘΟΥΠΟΛΗ;441;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;305;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;305;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;114;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;72;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;228;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΘΗΣΕΙΟ;82;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;145;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;120;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;480;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;435;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;256;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΕΛΛΗΝΙKO;325;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;416;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΔΑΦΝΗ;274;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;149;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;130;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;140;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΕΙΡΗΝΗ;33;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;254;;;1/4/2024 7:48;31/3/2024 9:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;67;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;808;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;475;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΣΕΠOΛΙΑ;201;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;207;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;65;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΦΑΛΗΡΟ;190;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;125;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;661;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;17;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;260;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;332;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;12;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΟΜOΝΟΙΑ;893;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;228;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΝΙΚΑΙΑ;157;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;174;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;171;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;207;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;126;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;295;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;2;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
4;TRAM;186;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;5;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΡΟΥΦ;1;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΡΕΝTΗΣ;2;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;5;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;7;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;18;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;5;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;4;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;3;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;5;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;18;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;3;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;9;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΑΘΗΝΑ;10;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;244;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;6;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
3;ΛΕΥKΑ;2;;;1/4/2024 7:49;31/3/2024 10:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;154;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;KΑT;83;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;667;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;353;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;303;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;210;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;176;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;153;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;231;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;111;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;286;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;297;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑTTΙKΗ;1616;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;TΑΥΡΟΣ;145;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;KΟΡΩΠΙ;46;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;KΗΦΙΣΙΑ;250;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;301;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;262;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;398;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;KΑTΕΧΑKΗ;161;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΜΟΣΧΑTΟ;156;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;225;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΛΙΜΟΣ;131;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
1;UKN;3680;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;437;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;471;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;384;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;138;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;80;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;221;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΘΗΣΕΙΟ;122;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;174;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;137;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;490;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;266;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;375;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΕΙΡΗΝΗ;50;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;185;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;307;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;200;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΔΑΦΝΗ;314;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;520;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;171;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;250;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΕΛΛΗΝΙKO;387;;;1/4/2024 7:48;31/3/2024 10:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;121;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;110;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΦΑΛΗΡΟ;157;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΣΕΠOΛΙΑ;218;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;548;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;720;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;217;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;121;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;27;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;195;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;304;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;437;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;17;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΟΜOΝΟΙΑ;1013;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;304;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΝΙΚΑΙΑ;194;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;117;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;238;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;947;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;210;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
3;ΛΕΥKΑ;1;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;2;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;319;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
4;TRAM;288;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;1;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΡΟΥΦ;1;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΡΕΝTΗΣ;2;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;4;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;8;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;4;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;8;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;22;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;1;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;7;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;19;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;3;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;10;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΑΘΗΝΑ;7;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;214;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;12;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;8;;;1/4/2024 7:49;31/3/2024 11:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;139;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
1;UKN;5176;;;6/4/2024 7:49;31/3/2024 11:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;764;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;223;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;375;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;247;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;231;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;225;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;249;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;146;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;369;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;311;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑTTΙKΗ;1525;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;TΑΥΡΟΣ;204;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;KΟΡΩΠΙ;54;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;KΗΦΙΣΙΑ;446;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;222;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;261;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;425;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;KΑT;102;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;KΑTΕΧΑKΗ;233;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;397;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΛΙΜΟΣ;135;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΜΟΣΧΑTΟ;151;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;376;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;331;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;473;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;247;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;93;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;318;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;531;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;202;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;177;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;599;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΘΗΣΕΙΟ;149;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;460;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΕΛΛΗΝΙKO;343;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;231;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;566;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΔΑΦΝΗ;402;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;231;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;464;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;216;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΕΙΡΗΝΗ;48;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;200;;;1/4/2024 7:48;31/3/2024 11:00;;;;Boarding
2;ΦΑΛΗΡΟ;295;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;1169;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;721;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΣΕΠOΛΙΑ;257;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;240;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;140;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;197;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;150;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;328;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;289;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;448;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;502;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;45;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;21;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΟΜOΝΟΙΑ;1953;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;300;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΝΙΚΑΙΑ;225;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;162;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1032;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;262;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;10;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;3;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;454;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;8;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΡΟΥΦ;1;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΡΕΝTΗΣ;2;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;6;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;11;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;9;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;19;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;4;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;14;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΛΕΥKΑ;1;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;34;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;1;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;12;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΑΘΗΝΑ;14;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;442;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;12;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;5;;;1/4/2024 7:49;31/3/2024 12:00;;;;Boarding
4;TRAM;417;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;200;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;1266;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;359;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;496;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;331;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;242;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;322;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;319;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;187;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
2;ΑTTΙKΗ;1850;;;1/4/2024 7:48;31/3/2024 12:00;;;;Boarding
